20230723	15:05:24	69c303b9-331f-40f3-81d0-294853f3da63	GET	/dii	undefined
20230804	21:22:57	5eab128d-15fe-40a1-8243-225a3e5dfcdb	GET	/api/v1/quiz	http://localhost:3000
20230804	21:24:43	76175b58-aa93-4461-a597-9890dbca18d0	GET	/api/v1/quiz	http://localhost:3000
20230804	21:24:54	766d82b2-b46d-4dc0-9987-7bba9e85b1d5	GET	/api/v1/quiz	http://localhost:3000
20230804	21:25:05	68e79c92-5ea9-43b9-b01b-465faf200116	GET	/api/v1/quiz	http://localhost:3000
20230804	21:25:08	214a2c40-a8a9-448d-8ac2-4c7b70fb8d2d	GET	/api/v1/quiz	http://localhost:3000
20230804	21:25:10	04c7bae6-7ecc-4973-a1c2-34eefb436703	GET	/api/v1/quiz	http://localhost:3000
20230804	21:25:12	b2602a3d-ce4d-4e33-8ad1-52dbba5020c3	GET	/api/v1/quiz	http://localhost:3000
20230804	21:25:13	dc24a27c-f3a6-4bbd-8c6e-8aeb26a22d8d	GET	/api/v1/quiz	http://localhost:3000
20230804	21:25:22	8bf41c99-573e-4077-b07c-a11ac135f1d8	GET	/api/v1/quiz	http://localhost:3000
20230804	21:28:59	aa50d225-c9fb-4203-90df-9e46480be1db	GET	/api/v1/quiz	http://localhost:3000
20230804	21:28:59	5a982501-705e-4f48-9194-e5ae941c90b7	GET	/api/v1/quiz	http://localhost:3000
20230804	21:29:06	4048fed1-bc7f-40cb-9e31-50c7c81b2005	GET	/api/v1/quiz	http://localhost:3000
20230804	21:29:06	f8384815-6042-4412-8d74-52181db7506e	GET	/api/v1/quiz	http://localhost:3000
20230804	21:36:20	c19869f2-fc70-4d37-ab2e-f5484d5dfd76	GET	/api/v1/quiz	http://localhost:3000
20230804	21:36:20	f4dda90d-d7cb-4595-aa28-dd7c2691e32a	GET	/api/v1/quiz	http://localhost:3000
20230804	21:37:54	337bbded-2b60-418e-873a-d33c1b647739	GET	/api/v1/quiz	http://localhost:3000
20230804	21:37:54	0becda91-f453-40ef-b2a2-95c11bc2b2f7	GET	/api/v1/quiz	http://localhost:3000
20230804	21:37:56	66049986-919b-4f02-99d8-0544bbead34c	GET	/api/v1/quiz	http://localhost:3000
20230804	21:37:56	bda66ab1-4365-42bb-8f6c-01875ba2fb4c	GET	/api/v1/quiz	http://localhost:3000
20230804	21:38:00	ee049874-4470-4b3b-8613-d89161f52d51	GET	/api/v1/quiz	http://localhost:3000
20230804	21:38:00	2ee183b9-1ee6-449b-be9d-035631a12f65	GET	/api/v1/quiz	http://localhost:3000
20230804	21:38:48	eeb21f5e-5ead-46b6-9f2d-bce2e5bfc718	GET	/api/v1/quiz	http://localhost:3000
20230804	21:38:49	67aec2f4-67be-4af1-b857-38c1d1390ee6	GET	/api/v1/quiz	http://localhost:3000
20230804	21:43:57	4f671ea4-327a-4051-80e5-c70cd941c719	GET	/api/v1/quiz	http://localhost:3000
20230804	21:43:57	6c1302e0-c1e0-4992-a049-4ec4331d94c2	GET	/api/v1/quiz	http://localhost:3000
20230804	21:44:03	2d49c99a-257c-44c2-b499-fc04830a9d62	GET	/api/v1/quiz	http://localhost:3000
20230804	21:44:03	2135180d-e9f2-48c1-abbd-ad9ecc1ed2aa	GET	/api/v1/quiz	http://localhost:3000
20230804	21:49:41	1ca22fd7-42e7-4b08-8abe-d9f4bf535cfa	GET	/api/v1/quiz	http://localhost:3000
20230804	21:49:42	c8c28da1-1229-47f0-9064-0d7f8590c197	GET	/api/v1/quiz	http://localhost:3000
20230804	21:53:47	905ca7b5-a6b0-4d1f-97c3-b25ec201cf3f	GET	/api/v1/quiz	http://localhost:3000
20230804	21:54:09	d1acbfa7-76d0-452a-91d7-87fd028ee7d5	GET	/api/v1/quiz	http://localhost:3000
20230804	21:54:14	f115e62b-2592-438a-87b3-1a3b7de37de8	GET	/api/v1/quiz	http://localhost:3000
20230804	21:54:14	14fc307a-018e-40a8-8f90-c3b79c4914de	GET	/api/v1/quiz	http://localhost:3000
20230804	22:05:02	3ed7810c-3287-4a91-9aaa-152f1492f9d2	GET	/api/v1/quiz	http://localhost:3000
20230805	10:06:30	696053cf-1045-4ddd-b9b0-a0d3c79f1149	GET	/api/v1/quiz	http://localhost:3000
20230805	10:06:33	8a4d2813-8eb3-42b8-aa9c-371424bebf60	GET	/api/v1/quiz	http://localhost:3000
20230805	10:07:20	2fbc4788-b15f-4f20-a370-02e76e132952	GET	/api/v1/quiz	http://localhost:3000
20230805	10:07:21	27eb36bc-96ea-4462-8aa8-6dbc8030a249	GET	/api/v1/quiz	http://localhost:3000
20230805	10:07:25	8a45303f-4623-470e-9f7d-75b498d2fe09	GET	/api/v1/quiz	http://localhost:3000
20230805	10:07:29	4383b705-2ee0-4233-9ee2-9055ea73aca2	GET	/api/v1/quiz	http://localhost:3000
20230805	10:07:35	7b763e42-a4de-4c73-adbc-c9bca8042b02	GET	/api/v1/quiz	http://localhost:3000
20230805	10:07:42	a53b14eb-f5bb-4073-a502-317b7ab1b3d9	GET	/api/v1/quiz	http://localhost:3000
20230805	10:07:43	397eeb1f-ca3f-415d-be28-5c556f253a52	GET	/api/v1/quiz	http://localhost:3000
20230805	10:07:45	4076bd02-c7b0-4cf6-92da-066dff0d8ebb	GET	/api/v1/quiz	http://localhost:3000
20230805	10:07:53	ddc9592c-819a-4db5-b368-e88eb465fb3a	GET	/api/v1/quiz	http://localhost:3000
20230805	10:07:54	974fde89-6627-45c9-92c8-2c524dbf2840	GET	/api/v1/quiz	http://localhost:3000
20230805	10:10:11	93eb072a-9b68-464a-9751-a8e10fb22024	GET	/api/v1/quiz	http://localhost:3000
20230805	10:10:13	9a1eab67-67de-40c9-a8f1-f3245f3c22bc	GET	/api/v1/quiz	http://localhost:3000
20230805	10:10:21	45a81c39-a76b-4253-a379-6043dea66d63	GET	/api/v1/quiz	http://localhost:3000
20230805	10:10:21	fee93721-b4ad-4c6e-9fdf-96d2b5cf2163	GET	/api/v1/quiz	http://localhost:3000
20230805	10:10:40	616ebbe6-48be-4f4c-82be-7311b4b1726e	GET	/api/v1/quiz	http://localhost:3000
20230805	10:10:40	95eb75b6-ca77-4a5d-a3ef-0a55240285e4	GET	/api/v1/quiz	http://localhost:3000
20230805	10:11:12	bea32ca0-3d3a-4a98-9fc3-1e54731e358a	GET	/api/v1/quiz	http://localhost:3000
20230805	10:11:12	56eb1031-a3ee-4483-97d5-00a146f84ca6	GET	/api/v1/quiz	http://localhost:3000
20230805	10:11:42	bab11613-1585-4c4c-a807-f8770968a54b	GET	/api/v1/quiz	http://localhost:3000
20230805	10:11:42	5b85fc71-39c7-42cb-afec-e7b5ee67c51e	GET	/api/v1/quiz	http://localhost:3000
20230805	10:13:14	9d95fce6-4498-4d94-9e35-ed6eefa7e205	GET	/api/v1/quiz	http://localhost:3000
20230805	10:13:16	9f619579-96da-4833-b2a9-2ae9a219573f	GET	/api/v1/quiz	http://localhost:3000
20230805	10:13:16	c0e23d03-76e2-40ac-821d-69b2ade93aaf	GET	/api/v1/quiz	http://localhost:3000
20230805	10:13:21	105d2174-ef17-40d1-975a-8e0f88fd48f6	GET	/api/v1/quiz	http://localhost:3000
20230805	10:13:22	b970385f-416c-46ad-8190-9ff9f631b4fc	GET	/api/v1/quiz	http://localhost:3000
20230805	10:13:38	2f39f68f-8c64-4ff6-abf5-160b5c274c39	GET	/api/v1/quiz	http://localhost:3000
20230805	10:13:39	851ad363-4a0b-456e-b1ce-c2bfce3556d8	GET	/api/v1/quiz	http://localhost:3000
20230805	10:13:41	549e8100-43d6-4755-a302-18427f4a688f	GET	/api/v1/quiz	http://localhost:3000
20230805	10:13:42	3ef3a7a4-d389-44a7-96d6-27815aa1b1fe	GET	/api/v1/quiz	http://localhost:3000
20230805	10:14:07	f623cc8d-c903-413c-8fc9-ac5f450a3770	GET	/api/v1/quiz	http://localhost:3000
20230805	10:14:10	a09b1722-51bb-46df-8f75-3f32c4f5bfe1	GET	/api/v1/quiz	http://localhost:3000
20230805	10:14:13	a8e88144-86d6-4a89-979c-1da5cbdbc2b7	GET	/api/v1/quiz	http://localhost:3000
20230805	10:14:13	be23b8c6-0e97-4f6c-9b25-1a141852b012	GET	/api/v1/quiz	http://localhost:3000
20230805	10:14:16	66cc9d15-5a5c-4fb9-9712-dd6fb588fe70	GET	/api/v1/quiz	http://localhost:3000
20230805	10:14:19	212d21f9-d3b1-4f8e-8d8d-342a757778f9	GET	/api/v1/quiz	http://localhost:3000
20230805	10:14:22	004289a9-9aae-4c4a-bba9-e75553c9f0f5	GET	/api/v1/quiz	http://localhost:3000
20230805	10:14:22	8c7c292c-fa21-4134-8dd2-6cc1a29e8dbe	GET	/api/v1/quiz	http://localhost:3000
20230805	10:14:59	e9cd5e7b-de16-4688-bdd0-b2b7123fe0ae	GET	/api/v1/quiz	http://localhost:3000
20230805	10:15:00	1726ce24-1233-4f49-be02-1084e81a8660	GET	/api/v1/quiz	http://localhost:3000
20230805	10:15:11	adc0b89d-10ea-46a0-9853-3146d78436b8	GET	/api/v1/quiz	http://localhost:3000
20230805	10:15:11	6288773a-6bc2-4c94-8413-c70f564d0644	GET	/api/v1/quiz	http://localhost:3000
20230805	10:15:14	30d2439e-f6dc-442e-bc97-ea3158c8dffe	GET	/api/v1/quiz	http://localhost:3000
20230805	10:15:14	fc315865-d2c5-4d22-ba14-a002bea591bf	GET	/api/v1/quiz	http://localhost:3000
20230805	10:15:22	6af0caec-69a4-449b-8048-2b3f6c9f85da	GET	/api/v1/quiz	http://localhost:3000
20230805	10:15:22	3524c50e-30e0-4829-91ad-e7fb9e64a7e4	GET	/api/v1/quiz	http://localhost:3000
20230805	10:23:14	ff1984cb-6f30-4fad-9ed5-153b443f8a34	GET	/api/v1/quiz	http://localhost:3000
20230805	10:23:15	309d21c8-370d-4199-a30b-8d7a04c1384c	GET	/api/v1/quiz	http://localhost:3000
20230805	10:23:20	6e1b25b8-8d23-4eca-9fef-c2e867c0a457	GET	/api/v1/quiz	http://localhost:3000
20230805	10:23:21	26a3385f-1540-4e39-82d5-942dab6dd8e5	GET	/api/v1/quiz	http://localhost:3000
20230805	10:23:25	3e599f05-1aab-4e37-b474-d264df03acb8	GET	/api/v1/quiz	http://localhost:3000
20230805	10:23:25	44e4392c-0614-407d-bf2d-f0bc430fe9c6	GET	/api/v1/quiz	http://localhost:3000
20230805	10:23:49	7cd6922b-4011-4de0-8bad-3c552a6deddd	GET	/api/v1/quiz	http://localhost:3000
20230805	10:23:49	c3120de8-246f-4af6-9127-7a684e6e2060	GET	/api/v1/quiz	http://localhost:3000
20230805	10:23:57	d2cbc8ea-4a73-43bd-a5c5-250c3dd90901	GET	/api/v1/quiz	http://localhost:3000
20230805	10:23:57	4239e3cb-1358-4bb1-9e0a-86dc01d95fbb	GET	/api/v1/quiz	http://localhost:3000
20230805	10:24:16	069f2f21-27df-4b40-b4b6-b7cb6e55ca51	GET	/api/v1/quiz	http://localhost:3000
20230805	10:24:16	d47f2986-9144-4f2d-96cf-a28e6355b675	GET	/api/v1/quiz	http://localhost:3000
20230805	10:24:20	c0bcd4b5-b2b7-41d6-84ad-28d3be6ec8cf	GET	/api/v1/quiz	http://localhost:3000
20230805	10:24:22	d82caa08-060f-45da-ab2d-1b7f0c6eed86	GET	/api/v1/quiz	http://localhost:3000
20230805	10:24:22	381a956e-e4f6-4948-9b40-b267f4ec92d1	GET	/api/v1/quiz	http://localhost:3000
20230805	10:34:08	7ef2ac08-0d25-4b60-a625-0c66db87c30c	GET	/api/v1/quiz	http://localhost:3000
20230805	10:34:12	5c3a1167-a1bf-4dee-9c39-28ed8425ff91	GET	/api/v1/quiz	http://localhost:3000
20230805	10:39:44	75abc9d0-03ad-4aaf-a35d-b5c0a2ceef74	OPTIONS	/api/v1/users	http://localhost:3000
20230805	10:39:44	af5ba582-e9a9-4e51-9416-b95ce505f46e	POST	/api/v1/users	http://localhost:3000
20230805	10:41:16	44f23a7d-27da-482b-bff7-03f40eed7021	OPTIONS	/api/v1/users	http://localhost:3000
20230805	10:41:16	93f427cb-4498-44c9-b5f0-a24e418b2000	POST	/api/v1/users	http://localhost:3000
20230805	10:42:40	90710d16-a03a-4e4f-a8c0-40c53b287638	OPTIONS	/api/v1/users	http://localhost:3000
20230805	10:42:40	7a2d40a6-dd9e-406c-bf4d-400f8f360e6c	POST	/api/v1/users	http://localhost:3000
20230805	11:10:04	06dd78cb-91b5-4d1a-8ca1-67c82e365acd	GET	/api/v1/quiz	http://localhost:3000
20230805	11:10:06	ba77feba-8d8b-4daa-8c3b-6962da2098af	GET	/api/v1/quiz	http://localhost:3000
20230805	11:12:18	b366d95c-c611-4736-810a-215947948977	OPTIONS	/api/v1/auth	http://localhost:3000
20230805	11:12:18	697254c3-35eb-4ef2-83f5-c2f01df3c770	POST	/api/v1/auth	http://localhost:3000
20230805	11:12:54	1917c643-0d2d-4045-92dd-edbfe248bfb3	OPTIONS	/api/v1/auth	http://localhost:3000
20230805	11:12:54	6439e1b1-108b-47c1-9a27-d7f3cc5b2176	POST	/api/v1/auth	http://localhost:3000
20230805	11:12:56	7dd8e1a0-e13c-4eb2-8281-e9be76fa4ae3	GET	/api/v1/quiz	http://localhost:3000
20230805	11:12:57	3f2076be-8201-4f0f-bbde-4dacda9e5bf4	GET	/api/v1/quiz	http://localhost:3000
20230805	11:38:15	87adad50-2dc8-4abf-8797-d5be19d23dcc	GET	/api/v1/quiz	http://localhost:3000
20230805	11:38:17	48659744-ce16-46d2-9557-a0f984e9fc49	GET	/api/v1/quiz	http://localhost:3000
20230805	11:38:21	d2ab1c43-14c3-4e69-a572-dd14315c3c2a	GET	/api/v1/quiz	http://localhost:3000
20230805	11:38:22	ac27d9a6-27ee-4e35-bc39-671e9c2bda93	GET	/api/v1/quiz	http://localhost:3000
20230805	11:39:20	b4a36b53-f7da-4d69-a3dd-66857b9d39db	GET	/api/v1/quiz	http://localhost:3000
20230805	11:39:20	f56d79ef-a8bf-43b2-bb3e-be4f2d3c6269	GET	/api/v1/quiz	http://localhost:3000
20230805	11:39:23	b7eb50cd-96ff-4ef9-b2ab-5012d5de42d6	GET	/api/v1/quiz	http://localhost:3000
20230805	11:39:23	053a2339-2134-4197-93f3-1ed4113e79e4	GET	/api/v1/quiz	http://localhost:3000
20230805	11:39:26	2a683ab8-dc6d-4e50-84aa-9cca72b5196b	GET	/api/v1/quiz	http://localhost:3000
20230805	11:39:28	a976cfbb-3271-4391-8b0f-2bf3e59267df	GET	/api/v1/quiz	http://localhost:3000
20230805	11:39:29	96e6247b-07e2-4124-8b3e-d0ec66659331	GET	/api/v1/quiz	http://localhost:3000
20230805	11:39:58	60a0fb1c-26d5-443b-91cf-8060e16196ba	GET	/api/v1/quiz	http://localhost:3000
20230805	11:39:59	ab947308-046a-4aa9-a782-4d9c24409a58	GET	/api/v1/quiz	http://localhost:3000
20230805	11:40:08	c0c1dba6-bb64-4aad-8a7f-91aa0992d0d0	GET	/api/v1/quiz	http://localhost:3000
20230805	11:40:08	45a4bd99-b1d6-4772-8e27-f13d1ac45bbd	GET	/api/v1/quiz	http://localhost:3000
20230805	11:44:00	68825041-2bdd-4e25-9564-15d20bc6257d	GET	/api/v1/quiz	http://localhost:3000
20230805	11:44:01	e1c02753-ecdc-4b6e-a0a1-0d362b290105	GET	/api/v1/quiz	http://localhost:3000
20230805	11:44:26	51973517-8d0f-4a8d-9efd-d173f8a4efeb	GET	/api/v1/quiz	http://localhost:3000
20230805	11:44:26	8fc0d489-db64-43f6-9f6d-aef141715795	GET	/api/v1/quiz	http://localhost:3000
20230805	11:44:28	6f826802-c8ce-46e9-855e-80da08a97a30	GET	/api/v1/quiz	http://localhost:3000
20230805	11:44:28	1e35eb64-1046-44c6-b100-145cf299227a	GET	/api/v1/quiz	http://localhost:3000
20230805	11:44:43	b0491755-95f3-4c97-a888-57e6134cd85b	GET	/api/v1/quiz	http://localhost:3000
20230805	11:44:43	2084715d-39ca-4aa4-86d1-3184f118c517	GET	/api/v1/quiz	http://localhost:3000
20230805	11:45:16	c2881a84-8f2e-4b0c-a268-3c68c2babc0d	GET	/api/v1/quiz	http://localhost:3000
20230805	11:45:16	f627ac3b-31ca-4a17-8f36-94e01372cc26	GET	/api/v1/quiz	http://localhost:3000
20230805	11:45:19	eccc4659-fba2-487b-be77-c998bcfd9458	GET	/api/v1/quiz	http://localhost:3000
20230805	11:45:19	da578877-1f04-4b93-88ac-bbb3d5685e9c	GET	/api/v1/quiz	http://localhost:3000
20230805	11:51:38	36bd909c-802d-4214-be26-e32e6ecb22e9	GET	/api/v1/quiz	http://localhost:3000
20230805	11:51:58	f370305e-7088-473b-b0d6-8d0a65615c69	GET	/api/v1/quiz	http://localhost:3000
20230805	11:54:05	f46f68ac-1ec2-4fb9-8fac-82bdce8df078	GET	/api/v1/quiz	http://localhost:3000
20230805	11:54:05	26339eec-de7a-47a0-8fd5-81978fc96226	GET	/api/v1/quiz	http://localhost:3000
20230805	11:54:10	83d208a3-be28-4a2e-b5cc-92b6b9c4464d	GET	/api/v1/quiz	http://localhost:3000
20230805	11:54:10	43433910-dc5d-4142-8bfa-02d0530511b6	GET	/api/v1/quiz	http://localhost:3000
20230805	11:54:12	120e55ad-940b-45ce-8223-53191172af1c	GET	/api/v1/quiz	http://localhost:3000
20230805	11:54:14	84409195-a9a6-4a02-ab90-226d1fb895e2	GET	/api/v1/quiz	http://localhost:3000
20230805	11:54:14	7c310c15-9c38-4d33-82e1-a1f503237530	GET	/api/v1/quiz	http://localhost:3000
20230805	11:54:53	2db6bbfb-9f4b-4a77-8eed-fd16b736f8d4	GET	/api/v1/quiz	http://localhost:3000
20230805	11:54:54	6b325ea7-83b7-47a1-aa29-b6dc04dd87d6	GET	/api/v1/quiz	http://localhost:3000
20230805	11:55:08	afb26e78-604a-4936-91cd-d876bddaf3f7	OPTIONS	/api/v1/auth	http://localhost:3000
20230805	11:55:08	be76db9d-0f02-4e44-81a5-3851f3e44db2	POST	/api/v1/auth	http://localhost:3000
20230805	11:55:10	aebb539b-2c83-47c5-bc16-13ae0f960b08	GET	/api/v1/quiz	http://localhost:3000
20230805	11:55:11	14b2fdee-b9b4-4180-b040-dd2dfeec8ed6	GET	/api/v1/quiz	http://localhost:3000
20230805	11:56:34	4677aecd-81de-467c-afce-24f2d27a04f2	GET	/api/v1/quiz	http://localhost:3000
20230805	11:57:47	309bf992-4547-4b9f-ad04-a79576bfe42f	GET	/api/v1/quiz	http://localhost:3000
20230805	11:59:19	427f8841-37f0-47a2-8497-956dd3e2d9b4	GET	/api/v1/quiz	http://localhost:3000
20230805	11:59:19	1aee362a-0920-4457-8846-a1a0b3692570	GET	/api/v1/quiz	http://localhost:3000
20230805	12:00:07	2f5a2b86-a184-40a7-bb42-84f652ff51e8	GET	/api/v1/quiz	http://localhost:3000
20230805	12:00:07	cae65d27-4a40-401b-9c19-2015c7423b42	GET	/api/v1/quiz	http://localhost:3000
20230805	12:00:13	550caa8c-98e8-4f66-a7d8-2c6f4cf21309	OPTIONS	/api/v1/auth	http://localhost:3000
20230805	12:00:13	f440d2ac-0d44-4714-8a8f-5f40b1720b2c	POST	/api/v1/auth	http://localhost:3000
20230805	12:00:14	9aa49cdb-982a-49ab-8d26-4e1dda2ddc79	POST	/api/v1/auth	http://localhost:3000
20230805	12:00:23	4ad6e8f8-05f9-4132-836e-762668465713	OPTIONS	/api/v1/auth	http://localhost:3000
20230805	12:00:23	65f10981-382f-4ad5-8775-29e795562b26	POST	/api/v1/auth	http://localhost:3000
20230805	12:00:25	b5311700-03f5-4851-b4aa-195399fc2296	GET	/api/v1/quiz	http://localhost:3000
20230805	12:00:25	0cb29205-540d-4b28-87ff-96acecbc8c73	GET	/api/v1/quiz	http://localhost:3000
20230805	12:06:47	e1940144-f233-41f1-b5f7-0a78f96a730c	OPTIONS	/api/v1/auth	http://localhost:3000
20230805	12:06:47	737f9e50-c9d2-4f73-a040-18e79bf40aba	POST	/api/v1/auth	http://localhost:3000
20230805	12:06:50	b5902ae5-25a5-4f7d-b692-6cf3769c0dd6	GET	/api/v1/quiz	http://localhost:3000
20230805	12:06:50	95a9c586-23c7-41fd-bf1e-8fa33edd0bec	GET	/api/v1/quiz	http://localhost:3000
20230805	18:21:18	c5ca1125-3ff1-4e84-a930-d47383033230	OPTIONS	/api/v1/auth	http://localhost:3000
20230805	18:21:18	84716640-d5da-46b4-8fad-50aa45dca35e	POST	/api/v1/auth	http://localhost:3000
20230805	18:21:22	db8e6e61-2356-4a10-948a-b6e481171d82	GET	/api/v1/quiz	http://localhost:3000
20230805	18:21:23	c149c1ef-9778-4133-8098-9c6d8bd79bd7	GET	/api/v1/quiz	http://localhost:3000
20230805	18:22:09	5e07adc3-b090-4927-a30f-fd502c760a5c	GET	/api/v1/quiz	http://localhost:3000
20230805	18:22:09	44d1b923-1916-401e-8f28-1523cf8bdc0f	GET	/api/v1/quiz	http://localhost:3000
20230805	18:22:19	2db49570-b472-40e1-a0cc-1d0177d4f8fc	OPTIONS	/api/v1/auth	http://localhost:3000
20230805	18:22:19	514d9404-3b62-4bea-95f7-95d1c51e5924	POST	/api/v1/auth	http://localhost:3000
20230805	18:22:21	0eabb30f-7fbd-45e4-bd10-8c150e49c1c3	GET	/api/v1/quiz	http://localhost:3000
20230805	18:22:22	88282f02-5fe9-47b2-91e5-537b877330a6	GET	/api/v1/quiz	http://localhost:3000
20230805	18:23:27	161f8f1c-76ba-4254-bd5b-e829ae66ab66	GET	/api/v1/quiz	http://localhost:3000
20230805	18:23:27	2c90914e-f237-44f6-83de-3bdb88ede418	GET	/api/v1/quiz	http://localhost:3000
20230805	18:23:29	631074ff-2119-4dbe-9693-7908352ec29c	GET	/api/v1/quiz	http://localhost:3000
20230805	18:23:29	ef2b6f97-4f12-4fe0-80be-2ae0277fb19c	GET	/api/v1/quiz	http://localhost:3000
20230805	18:23:35	65193a72-7193-4356-965b-7f310829cd76	GET	/api/v1/quiz	http://localhost:3000
20230805	18:23:35	87268c36-bfd1-43b4-b6cd-72b29220e8ee	GET	/api/v1/quiz	http://localhost:3000
20230805	18:24:41	52bb9949-4899-48c8-823f-91015c3a1f3c	GET	/api/v1/quiz	http://localhost:3000
20230805	18:24:41	59ced174-b3ad-443f-8ccc-bd084d81b205	GET	/api/v1/quiz	http://localhost:3000
20230805	18:24:46	7f27dfcb-7b5d-4ce0-bd22-75cfbc820ebe	GET	/api/v1/quiz	http://localhost:3000
20230805	18:24:46	67b0cada-4038-4b39-814f-f2c02c63b232	GET	/api/v1/quiz	http://localhost:3000
20230805	18:24:56	9f626a15-7b20-4522-b7a6-9763a3261d0b	GET	/api/v1/quiz	http://localhost:3000
20230805	18:24:56	4a9c29ff-ded1-43ad-b9d5-56dcfaacb72a	GET	/api/v1/quiz	http://localhost:3000
20230805	18:25:24	fa2f1b1f-0553-41c9-b9ac-454b2c32fdb5	GET	/api/v1/quiz	http://localhost:3000
20230805	18:25:24	e422ec27-349c-4fc8-b86f-c1e799ee7006	GET	/api/v1/quiz	http://localhost:3000
20230805	18:25:32	78397388-f437-4393-b5e5-7f9d13bd9676	OPTIONS	/api/v1/auth	http://localhost:3000
20230805	18:25:32	03243155-59bd-418d-a920-ea090fab8efd	POST	/api/v1/auth	http://localhost:3000
20230805	18:25:34	df362f8d-b2e1-494a-8ae2-1ab18d653760	GET	/api/v1/quiz	http://localhost:3000
20230805	18:25:35	114d3c3c-8166-41e4-974e-2b7498da8ccc	GET	/api/v1/quiz	http://localhost:3000
20230805	18:29:02	6855fc67-ac82-434c-9c1f-8e5e606d49bd	OPTIONS	/api/v1/auth	http://localhost:3000
20230805	18:29:02	833c82ec-4462-418b-b66c-becb1bc14c63	POST	/api/v1/auth	http://localhost:3000
20230805	18:29:05	21f390a5-be36-4fc8-97a8-9aec9649fed8	GET	/api/v1/quiz	http://localhost:3000
20230805	18:29:05	29a13a41-4cbc-4e52-b4f1-7fd10e714dfd	GET	/api/v1/quiz	http://localhost:3000
20230805	18:29:55	d31d1885-c290-4c00-b9ba-45435d1608b4	GET	/api/v1/quiz	http://localhost:3000
20230805	18:29:55	8bac18e1-9681-4b77-8d7b-94227b6f5757	GET	/api/v1/quiz	http://localhost:3000
20230805	18:30:07	7d029bf3-9397-4923-8506-f92a48193126	GET	/api/v1/quiz	http://localhost:3000
20230805	18:30:08	1829575d-d896-4ee5-969c-23efd50e3dee	GET	/api/v1/quiz	http://localhost:3000
20230805	18:30:33	e8bf55b4-a262-4c4e-be21-feee13519664	GET	/api/v1/quiz	http://localhost:3000
20230805	18:30:34	20fe829c-147d-40aa-b77f-11305f89f2e7	GET	/api/v1/quiz	http://localhost:3000
20230805	18:30:36	226577b4-b04f-45d6-9c41-930ccbc26497	GET	/api/v1/quiz	http://localhost:3000
20230805	18:30:37	4277cd1a-330c-4ce5-af82-849bf8879e6c	GET	/api/v1/quiz	http://localhost:3000
20230805	18:33:02	1a575a0a-4145-4578-b577-c2d60d4f9725	GET	/api/v1/quiz	http://localhost:3000
20230805	18:33:02	2961ae38-81c1-440f-b8b6-293ecac8d3de	GET	/api/v1/quiz	http://localhost:3000
20230805	18:33:50	8262a5ab-f32e-47ca-8bc3-2f1b40c554c9	GET	/api/v1/quiz	http://localhost:3000
20230805	18:33:50	6c576055-43c4-47a4-a176-2659cd387faa	GET	/api/v1/quiz	http://localhost:3000
20230805	18:36:21	95eef4f7-c84c-4299-852a-7fdd7f916fcd	GET	/api/v1/quiz	http://localhost:3000
20230805	18:36:22	2c298199-c5aa-4c8c-80d1-38c0afb6b86f	GET	/api/v1/quiz	http://localhost:3000
20230805	18:36:23	3dbf5164-f160-41bd-b0cc-ffbd5cfeee61	GET	/api/v1/quiz	http://localhost:3000
20230805	18:36:24	68fd41f1-beef-4be7-9003-08ed0c34a3eb	GET	/api/v1/quiz	http://localhost:3000
20230805	18:36:54	b2df299e-4985-4616-a472-863bd6e36b0d	GET	/api/v1/quiz	http://localhost:3000
20230805	18:36:54	3f5bf3eb-630b-4140-85a3-200ee2f39376	GET	/api/v1/quiz	http://localhost:3000
20230805	18:37:11	18b9dbf8-bf73-4bd0-aaa3-dfd7da5458c4	GET	/api/v1/quiz	http://localhost:3000
20230805	18:37:11	4f68e474-95af-4185-9139-fc895d06e575	GET	/api/v1/quiz	http://localhost:3000
20230805	18:37:36	7a02480f-2ec5-4601-9eaa-7525d94a90b1	GET	/api/v1/quiz	http://localhost:3000
20230805	18:37:37	ff5d4e5d-d614-49f1-9014-8a9c75ea0dc8	GET	/api/v1/quiz	http://localhost:3000
20230805	18:37:41	9b53f631-fe40-44d3-8028-e4eb98f6201d	GET	/api/v1/quiz	http://localhost:3000
20230805	18:37:41	97a2bfc9-8457-4483-a65b-6a0b057c2fa0	GET	/api/v1/quiz	http://localhost:3000
20230805	18:37:42	1b65c387-256b-4b8c-99ee-fe9ffadfa120	GET	/api/v1/quiz	http://localhost:3000
20230805	18:37:42	a6ac9f93-f3f5-43b5-9f57-6a900e8d9d09	GET	/api/v1/quiz	http://localhost:3000
20230805	18:37:42	01755442-83d2-467b-adad-8953a7bd857e	GET	/api/v1/quiz	http://localhost:3000
20230805	18:37:43	54ee0708-2eb8-421b-a991-4d7378d11d45	GET	/api/v1/quiz	http://localhost:3000
20230805	18:37:44	512cf064-a4e1-4a6a-815a-dd266169cfa0	GET	/api/v1/quiz	http://localhost:3000
20230805	18:37:44	ff26b687-771a-47e7-99f2-7ab433e45009	GET	/api/v1/quiz	http://localhost:3000
20230805	18:37:44	ede78ae5-50d9-4268-8473-d4e314da6190	GET	/api/v1/quiz	http://localhost:3000
20230805	18:37:45	8199b587-d921-4747-91a6-64b63736ed21	GET	/api/v1/quiz	http://localhost:3000
